-3.308294875001962197e-03 -2.427804399255965861e-02 -2.607998813458317459e-03 -7.879555877738145947e-03 -6.445220342916471723e-02 -3.717462060192778389e-02 -5.381382287723237429e-02 -3.173274197633055294e-02 -1.317690184923678114e-02 5.256151702785258339e-02 7.187645740010224771e-02 7.962556191430106289e-02 8.277400703519410818e-02 8.016525444838167036e-02 7.099224394786869674e-02 5.773388563622301739e-02 4.653847103673732638e-02 1.057747740037892972e-02
2.912392375870562732e-03 -2.393300011551766082e-02 -2.653560545847181810e-03 -7.820087969661732724e-03 -6.441870854481188124e-02 -3.699847113168233670e-02 -5.324452213414779950e-02 -3.172233188470726523e-02 -1.320603001800494530e-02 5.258885288000025859e-02 7.187769356160966794e-02 7.945032984402128351e-02 8.277768251973061098e-02 8.011783603219495287e-02 7.099144892362174719e-02 5.783742083279630464e-02 4.652777982033035747e-02 1.649683923559135817e-02
3.736427404769133639e-03 -2.405562374689193192e-02 -2.787634582869543201e-02 -4.768522277382095803e-02 -6.462184034027068646e-02 -7.675740709372189108e-02 -7.812446925148239241e-02 -6.656379111049219588e-02 -5.310509300708165376e-02 1.324310766329996579e-02 3.190240337002553384e-02 3.965721750806135842e-02 4.280737986253665972e-02 4.032694792971354414e-02 7.014956040795300440e-02 5.169555579859678313e-02 6.821150550854873651e-03 2.376316250605461228e-02
3.378753721336723824e-03 -2.329193520695266306e-02 -2.100866140773046276e-03 -7.819526045005907242e-03 -6.464119897773401568e-02 -3.714369335607227429e-02 -6.011134943169101075e-02 -3.172639980267772525e-02 -1.319072031429881567e-02 5.260765244332082924e-02 7.187685446925881627e-02 7.959416832429143385e-02 8.277116565207728871e-02 8.015420038865818386e-02 7.097517486425621025e-02 5.782298544198024443e-02 4.655337678961586623e-02 1.647066547032234249e-02
6.264750107813703631e-03 -2.325988791802533623e-02 -2.787634582869543201e-02 -4.778220301870321485e-02 -6.462302283386857360e-02 -7.675651420868957742e-02 -7.812634820523693679e-02 -6.286458864584747175e-02 -5.310686478519336534e-02 1.265428550034214047e-02 3.189951208584401038e-02 3.966014992875127598e-02 4.280789121111910900e-02 4.036158955747966293e-02 7.009449034708295501e-02 5.781670597897588249e-02 7.828886428122197594e-03 2.376041192917821565e-02
9.799817126786389276e-03 -2.428830889891701525e-02 -2.092513537729584223e-03 -7.820918887433411099e-03 -6.460922909957546312e-02 -3.700665104804436167e-02 -5.621486241124871996e-02 -3.172645460576375975e-02 -1.317420594053174236e-02 5.258673451604432836e-02 7.187359600406512117e-02 7.962564389103525542e-02 8.277786774384113255e-02 8.011772872040974491e-02 7.098957966814117837e-02 5.774557034962293084e-02 4.651485691891949631e-02 2.325905599816606092e-02
3.378753721336723824e-03 -2.427025098600861866e-02 -2.178918751951615298e-03 -7.824269692862550335e-03 -6.464119897773401568e-02 -3.715024708432518308e-02 -5.923486462094035981e-02 -3.172639980267772525e-02 -1.319071296866766371e-02 5.260765244332082924e-02 7.188150307730079014e-02 7.959416832429143385e-02 8.277095383981961096e-02 8.015420038865818386e-02 7.098577042031735396e-02 5.782298544198024443e-02 4.655337678961586623e-02 1.649303667242582247e-02
-5.590013733038736062e-03 -2.431269422018539003e-02 2.328068996031810393e-03 -7.824387838635744538e-03 -6.458399016452737174e-02 -3.728605888393656670e-02 -5.400108254349997305e-02 -3.245056625490575636e-02 -1.318848553115597663e-02 5.258600441346781423e-02 7.187516807399865759e-02 7.958886044513557856e-02 8.277110020072131480e-02 8.016842245892136232e-02 7.086118108174294106e-02 5.783388199321453510e-02 4.652885595459824858e-02 7.538754487010640090e-03
9.853153470937070502e-03 -2.406787842656461437e-02 -2.778884154626097211e-02 -4.776405618502625738e-02 -6.462818199953143661e-02 -7.675275059874971106e-02 -7.812421727598314880e-02 -7.097493684624343879e-02 -5.315968792546235666e-02 1.272647574900063853e-02 3.194949014147474564e-02 3.963739207346950871e-02 4.278337977569707240e-02 4.044589363775646929e-02 7.013331139296818950e-02 5.681900244576439801e-02 7.773956844393073093e-03 2.376088673315273486e-02
8.664148421008941239e-03 -2.405426354339602890e-02 -2.652848045652210496e-02 -4.768306092077296415e-02 -6.462247384657308913e-02 -7.681040413083575769e-02 -7.814670665967647645e-02 -6.548313037920791557e-02 -5.315545159514544621e-02 1.324866388466471034e-02 3.189830761146685706e-02 3.964603033024166612e-02 4.278413886768494406e-02 4.527934284263053499e-02 7.022499537319204510e-02 5.676902061452188120e-02 6.826835449185430886e-03 2.375495407359124941e-02
9.853153470937070502e-03 -2.315596201793088810e-02 -2.688438220846284601e-02 -4.776399277648388231e-02 -6.462818199953143661e-02 -7.675007267116794318e-02 -7.812421727598314880e-02 -7.117081790784722528e-02 -5.310550472608133177e-02 1.333107137760663162e-02 3.195396508362950000e-02 3.964149726261020218e-02 4.278148800812765773e-02 4.031434358768670040e-02 7.013331139296818950e-02 5.681900244576439801e-02 7.822446595630656169e-03 2.376088673315273486e-02
7.639025715413253620e-03 -2.411003711118894777e-02 3.538568009655356991e-04 -7.814729145661419851e-03 -6.448965469507575432e-02 -3.713904938209380141e-02 -5.353025683877397217e-02 -3.171152561234375639e-02 -1.317444256233710025e-02 5.259247687979575619e-02 7.187761832676968499e-02 7.956288597385265116e-02 8.277091128028662981e-02 8.012778400737263773e-02 7.098369840709609080e-02 5.782291772858527690e-02 4.654525860069320259e-02 2.104232814418395547e-02
9.147416495944653628e-03 -2.420291110244537913e-02 -1.994289289434839595e-03 -7.885274010319487728e-03 -6.448957510130949589e-02 -3.707438271689803694e-02 -5.765876150809922523e-02 -3.170893345023576004e-02 -1.317024188536115685e-02 5.263533731356593443e-02 7.187866629929626217e-02 7.960080828778394457e-02 8.277504207576237560e-02 8.018582886532486798e-02 7.098406424635857193e-02 5.783432782175529363e-02 4.651628838903211494e-02 2.249395814334907706e-02
5.450064337237310250e-03 -2.431024719537212830e-02 -2.568454810510422195e-03 -7.825563961803823007e-03 -6.462878608050329210e-02 -3.714643726248667566e-02 -5.335914888431715630e-02 -3.178352882076394131e-02 -1.318630375416300279e-02 5.257065461786925714e-02 7.187467536783848088e-02 7.953551100448198741e-02 8.277325833105475539e-02 8.016674412332883137e-02 7.098519396204754084e-02 5.773858823158601467e-02 4.654132247227570768e-02 1.873417046711746414e-02
5.782595379689677018e-03 -2.403705681886729104e-02 1.646431619164847660e-04 -7.887068318636863973e-03 -6.463438102734310464e-02 -3.726579639367183505e-02 -5.801661751156729496e-02 -3.172627517873052166e-02 -1.319311924758100052e-02 5.259651935433653364e-02 7.187701854226373477e-02 7.960096286360174300e-02 8.277741959550728723e-02 8.014091497014193266e-02 7.098473295797586013e-02 5.773109473858035329e-02 4.652955083861028129e-02 1.887079185831499334e-02
1.064614297384500370e-02 -2.100553116489560501e-02 -2.337818438330920012e-02 -4.599422801423355689e-02 -6.461985851341299492e-02 -7.687139805226182732e-02 -7.824772974703067541e-02 -6.303281831935882151e-02 -5.310664903797053527e-02 1.269876287237462278e-02 3.190017346303939544e-02 3.964668667144087555e-02 4.282475656437532280e-02 4.960056850734678724e-02 7.086532992926862506e-02 5.760229280579021172e-02 1.278506021693049353e-02 2.376278903823590694e-02
-5.590013733038736062e-03 -2.430295317731975477e-02 -5.241033624311549483e-03 -7.823927419432179578e-03 -6.458141792586515051e-02 -3.717553107589420536e-02 -5.399031160925116951e-02 -3.171258405711384343e-02 -1.318821309975912702e-02 5.257320465194150610e-02 7.188496893147684752e-02 7.948425271687602212e-02 8.277110020072131480e-02 8.016842245892136232e-02 7.085332414498553277e-02 5.783388199321453510e-02 4.654038812581127310e-02 7.538754487010640090e-03
6.264750107813703631e-03 -2.324657854626312539e-02 -2.787634582869543201e-02 -4.778220301870321485e-02 -6.462302283386857360e-02 -7.675651420868957742e-02 -7.812615232136360666e-02 -6.649428268086747529e-02 -5.310686478519336534e-02 1.265428550034214047e-02 3.189951208584401038e-02 3.966014992875127598e-02 4.280789121111910900e-02 4.036158955747966293e-02 7.013867868143310036e-02 5.162505201973453112e-02 7.828886428122197594e-03 2.376041192917821565e-02
-6.074721727532837734e-03 -2.430295317731975477e-02 -5.241033624311549483e-03 -7.823927419432179578e-03 -6.458141792586515051e-02 -3.709764850136691716e-02 -5.399031160925116951e-02 -3.171258405711384343e-02 -1.319175655009932960e-02 5.257320465194150610e-02 7.188496893147684752e-02 7.954282306828458493e-02 8.277106859209641676e-02 8.016842245892136232e-02 7.084770446676272315e-02 5.783388199321453510e-02 4.654038812581127310e-02 7.538754487010640090e-03
-6.922426909167231704e-04 -2.427583861094767537e-02 2.303022916686008406e-03 -7.819812610029825903e-03 -6.443560198493597513e-02 -3.714815571754710721e-02 -5.383355357803364105e-02 -3.172596770847239261e-02 -1.317277900674806296e-02 5.258870069144268300e-02 7.187766356680930224e-02 7.962182970619750833e-02 8.277788985865855431e-02 8.011748592033254845e-02 7.098194503891037954e-02 5.784291595243810230e-02 4.619456759991286826e-02 1.240368196210349036e-02
6.533123679206257264e-03 -2.326182410115054319e-02 -2.912647809281584260e-02 -4.778788427228144314e-02 -6.462021978223290997e-02 -7.675727817893911176e-02 -7.814896480396611722e-02 -6.483955879095695818e-02 -5.310506787848422866e-02 1.265428550034214047e-02 3.189616800743066277e-02 3.963491952889780512e-02 4.278037139733194272e-02 4.077897325793996414e-02 7.013793351867682324e-02 5.761974817828899309e-02 7.830770957312745487e-03 2.376285355368139632e-02
1.039723264966898805e-02 -1.612298563347014033e-02 -4.293348409044168111e-03 -7.824691598590123587e-03 -6.461766194844058286e-02 -3.714946234380441664e-02 -6.072233354773529102e-02 -3.172610142560760432e-02 -1.317409408152357513e-02 5.261752247745276473e-02 7.188398421330834120e-02 7.959305620049350605e-02 8.277238122711468027e-02 8.010630931919335285e-02 7.099091381020659897e-02 5.784092086030971636e-02 4.653244909358873749e-02 2.361624094449610300e-02
-4.120572956582447231e-03 -2.399702911085840884e-02 -1.863709053016296066e-03 -7.821701277438763283e-03 -6.444124894912586776e-02 -3.728822834918486123e-02 -5.350840371444120364e-02 -3.179795901624143245e-02 -1.317405699435864400e-02 5.259327098852462773e-02 7.180336917850567435e-02 7.962356769482205332e-02 8.277224627770350673e-02 8.016254968081749921e-02 7.089170901189154050e-02 5.772832372616187868e-02 4.653874304099513831e-02 9.027716394986166903e-03
-7.095568667550554778e-03 -2.428127156966047515e-02 -3.761218917103792414e-04 -7.829938378015342815e-03 -6.441534191341057036e-02 -3.699332872266868771e-02 -5.370100394615987677e-02 -3.172595755477657792e-02 -1.318478987854284148e-02 5.258525925307137860e-02 7.188307257726178623e-02 7.957373870943983130e-02 8.277764918886655610e-02 8.016746467843025026e-02 7.099128573619784000e-02 5.780174696783781096e-02 4.651531938476225619e-02 6.140901964333909425e-03
5.782595379689677018e-03 -2.403705681886729104e-02 -2.041290545924153831e-03 -7.818706932541934218e-03 -6.463461125856603817e-02 -3.734347964066896813e-02 -5.622792447426171875e-02 -3.170402950390392022e-02 -1.319317611479229810e-02 5.259256526807967735e-02 7.187421108177090290e-02 7.960096286360174300e-02 8.277741959550728723e-02 8.016778988422831875e-02 7.098472178219683570e-02 5.773109473858035329e-02 4.651641989063295957e-02 1.887079185831499334e-02
-8.082418588536161713e-03 -2.431060005124780626e-02 -2.294028917009052499e-03 -7.823757589765240744e-03 -6.213318482468437043e-02 -3.735937784557412378e-02 -5.530704661795948079e-02 -3.177981026918910018e-02 -1.317077740382761701e-02 5.257278608253966590e-02 7.186747031534158892e-02 7.961644801142103711e-02 8.277847402650569120e-02 8.016256087104753347e-02 7.093444573941364018e-02 5.774325752861599742e-02 4.621256077390298311e-02 5.093788759536208369e-03
-3.461927470200003992e-03 -2.352441442938314753e-02 -2.155149599343860432e-03 -7.891348839797312706e-03 -6.462866491126072199e-02 -3.700264863920588176e-02 -5.406589830610514236e-02 -3.174629345061620589e-02 -1.317111015107818965e-02 5.259152034624757499e-02 7.187741247329612615e-02 7.959402839728882406e-02 8.277868800811016836e-02 8.016370892253475711e-02 7.098632165097686075e-02 5.782732679554771632e-02 4.652541263056187565e-02 9.941334694349986817e-03
1.039727916190097065e-02 -1.158684712629248249e-02 -3.460329451540648891e-03 -7.824371710640914274e-03 -6.461287807773785641e-02 -3.701366418559643573e-02 -6.809569169836214575e-02 -3.169500938114069161e-02 -1.319346108325843148e-02 5.260271247588522298e-02 7.188124084648428447e-02 7.958738739548465446e-02 8.277845923506138570e-02 8.010883506075468230e-02 7.099090403809185656e-02 5.767504048938287137e-02 4.651478359339506624e-02 2.361395052135818740e-02
8.664148421008941239e-03 -2.405426354339602890e-02 -2.497339774283214436e-02 -4.768590102484047272e-02 -6.462247384657308913e-02 -7.681040413083575769e-02 -7.814670665967647645e-02 -6.497032140876181361e-02 -5.315817772433929084e-02 1.324866388466471034e-02 3.189830761146685706e-02 3.965720694758831377e-02 4.281121572290256388e-02 4.527934284263053499e-02 7.018716929382527725e-02 5.676902061452188120e-02 6.826835449185430886e-03 2.375495407359124941e-02
6.467453633286812491e-03 -2.326182410115054319e-02 -2.799399471474429274e-02 -4.639783727226547833e-02 -6.462138458566969723e-02 -7.675805071169052030e-02 -7.814708373770673511e-02 -6.429358184375975893e-02 -5.310506787848422866e-02 1.326440367163371666e-02 3.194975926247413389e-02 3.965755139285851577e-02 4.278082202421353009e-02 4.077897325793996414e-02 7.089208971090703304e-02 5.740424090743771746e-02 7.834286876445953340e-03 2.376045653221759563e-02
1.063782568585229689e-02 -1.931637721241834943e-02 -2.345505178425823581e-02 -4.773721874594007153e-02 -6.463825506378556573e-02 -7.675330208435914014e-02 -7.814741017130878709e-02 -6.311515941624523673e-02 -5.310529931265720038e-02 1.403416628483263214e-02 3.258024658295222142e-02 3.963345318900313163e-02 4.283770248462366592e-02 4.924360707273164883e-02 7.086532992926862506e-02 5.760229280579021172e-02 1.278506021693049353e-02 2.376300271912166334e-02
7.639025715413253620e-03 -2.412998866054059249e-02 1.412022847483561817e-04 -7.814729145661419851e-03 -6.449860910484971066e-02 -3.707113629975664765e-02 -5.353025683877397217e-02 -3.171039371879529056e-02 -1.317444256233710025e-02 5.259247687979575619e-02 7.187754958333408828e-02 7.956288597385265116e-02 8.277791705032036540e-02 8.012778400737263773e-02 7.098369840709609080e-02 5.782972618528540304e-02 4.643973105263267398e-02 2.096836765905324765e-02
1.865117295670689658e-04 -2.426506978635383643e-02 -1.918311617877978617e-03 -7.870947289571368286e-03 -6.461702700244452424e-02 -3.715092941038626584e-02 -6.120086629395039834e-02 -3.174464154927478937e-02 -1.321506985134320196e-02 5.261146191193084853e-02 7.188040682141960680e-02 7.962352078902786012e-02 8.277884062492010808e-02 8.018446841320454876e-02 7.098636684750396497e-02 5.783441647496455340e-02 4.643857057161775159e-02 1.341189240256192121e-02
5.450064337237310250e-03 -2.431024719537212830e-02 -2.568454810510422195e-03 -7.825497005023149266e-03 -6.462878608050329210e-02 -3.732210669763211947e-02 -5.395019055076893250e-02 -3.178310594286758162e-02 -1.318630375416300279e-02 5.260458476360276026e-02 7.187477456848732904e-02 7.962887487254004248e-02 8.277325833105475539e-02 8.016675134546624726e-02 7.098372170997202524e-02 5.783986584358256217e-02 4.651686354791821632e-02 1.873417046711746414e-02
9.067335146019126629e-03 -2.420030974492471884e-02 -1.994289289434839595e-03 -7.890710179938115187e-03 -6.448957510130949589e-02 -3.707438271689803694e-02 -5.765876150809922523e-02 -3.170893345023576004e-02 -1.317060026685587526e-02 5.257481719656041663e-02 7.187866629929626217e-02 7.960080828778394457e-02 8.277504207576237560e-02 8.018582886532486798e-02 7.098406424635857193e-02 5.783432782175529363e-02 4.651628838903211494e-02 2.249395814334907706e-02
1.039727916190097065e-02 -1.006878971609625681e-02 -3.460329451540648891e-03 -7.824371710640914274e-03 -6.461287807773785641e-02 -3.701366418559643573e-02 -6.795681298725357589e-02 -3.171897257450190938e-02 -1.319346108325843148e-02 5.260271247588522298e-02 7.188124084648428447e-02 7.958738739548465446e-02 8.277845923506138570e-02 8.010883506075468230e-02 7.099090403809185656e-02 5.767504048938287137e-02 4.651478359339506624e-02 2.361395052135818740e-02
